shells filled ML   MS   omega         E(N)         E(N-1)-E(N)        E(N-1)        partialnorm(1h)
   12    4    2    1    0.28     62.012452982     -5.048372699     56.964080283      0.807784784
   12    4    0    1    0.50     94.020430277     -7.528919857     86.491510420      0.812663192
   12    4    1    1    0.50     94.020430277     -7.773646189     86.246784088      0.925781488
   12    4    2    1    0.50     94.020430277     -7.515317578     86.505112698      0.807916408
   12    4    0    1    1.00    156.137169889    -12.183760030    143.953409858      0.792441314
   12    4    1    1    1.00    156.137169889    -12.730356840    143.406813049      0.947786051
   12    4    2    1    1.00    156.137169889    -12.151038760    143.986131129      0.794977075
   12    5    0    1    0.28    125.320954600     -7.139896609    118.181057991      0.901016590
   12    5    1    1    0.28    125.320954600     -6.986593219    118.334361381      0.811938833
   12    5    2    1    0.28    125.320954600     -7.135131352    118.185823248      0.894994255
   12    5    0    1    0.50    187.995254000    -10.515452222    177.479801778      0.919987027
   12    5    1    1    0.50    187.995254000    -10.250600953    177.744653047      0.811983670
   12    5    2    1    0.50    187.995254000    -10.503531193    177.491722807      0.916946297
   12    5    0    1    1.00    309.314176951    -16.985961547    292.328215404      0.944870194
   12    5    1    1    1.00    309.314176951    -16.431060634    292.883116317      0.808885787
   12    5    2    1    1.00    309.314176951    -16.958235589    292.355941362      0.943710825
   12    6    0    1    0.28    226.632234154     -9.322820974    217.309413180      0.865382397
   12    6    1    1    0.28    226.632234154     -9.471038324    217.161195830      0.911103812
   12    6    2    1    0.28    226.632234154     -9.298758390    217.333475765      0.865067599
   12    6    0    1    0.50    335.723213003    -13.414192972    322.309020031      0.876942534
   12    6    1    1    0.50    335.723213003    -13.672142108    322.051070894      0.929626939
   12    6    2    1    0.50    335.723213003    -13.391931080    322.331281923      0.877461075
   12    6    0    1    1.00    546.136012541    -21.135888788    525.000123753      0.871457845
   12    6    1    1    1.00    546.136012541    -21.675440004    524.460572536      0.947506361
   12    6    2    1    1.00    546.136012541    -21.111991146    525.024021394      0.871203458
   13    2    0    1    0.10      3.494738944     -0.915331001      2.579407942      0.822254491
   13    2    1    1    0.10      3.494738944     -0.955262762      2.539476182      0.907384916
   13    2    2    1    0.10      3.494738944     -0.889708863      2.605030081      0.000000000
   13    2    0    1    0.28      7.573628314     -1.918604787      5.655023527      0.762349527
   13    2    1    1    0.28      7.573628314     -2.039937905      5.533690409      0.921838444
   13    2    2    1    0.28      7.573628314     -1.875734768      5.697893546      0.000000000
   13    2    0    1    0.50     11.775169954     -2.878358302      8.896811652      0.733083158
   13    2    1    1    0.50     11.775169954     -3.116522287      8.658647666      0.938982066
   13    2    2    1    0.50     11.775169954     -2.824780925      8.950389029      0.000000000
   13    2    0    1    1.00     20.170831355     -4.653441576     15.517389779      0.703157276
   13    2    1    1    1.00     20.170831355     -5.198073551     14.972757804      0.959305224
   13    2    2    1    1.00     20.170831355     -4.589785858     15.581045497      0.000000000
   13    3    0    1    0.10     12.220171303     -1.701065521     10.519105781      0.888727557
   13    3    1    1    0.10     12.220171303     -1.662679191     10.557492111      0.815459594
   13    3    2    1    0.10     12.220171303     -1.705993993     10.514177310      0.873088865
   13    3    0    1    0.28     25.632638266     -3.537572031     22.095066235      0.914354258
   13    3    1    1    0.28     25.632638266     -3.407201687     22.225436579      0.792950697
   13    3    2    1    0.28     25.632638266     -3.527357408     22.105280858      0.903480552
   13    3    0    1    0.50     39.187506765     -5.347484706     33.840022058      0.932128025
   13    3    1    1    0.50     39.187506765     -5.092365161     34.095141604      0.780679810
   13    3    2    1    0.50     39.187506765     -5.324313149     33.863193616      0.925461185
   13    3    0    1    1.00     65.773142830     -8.813984069     56.959158762      0.952867733
   13    3    1    1    1.00     65.773142830     -8.241712022     57.531430809      0.757920032
   13    3    2    1    1.00     65.773142830     -8.766478915     57.006663915      0.949898572
   13    4    0    1    0.10     29.999445729     -2.491779083     27.507666646      0.840561166
   13    4    1    1    0.10     29.999445729     -2.538711174     27.460734555      0.880369762
   13    4    2    1    0.10     29.999445729     -2.498635178     27.500810550      0.804864389
   13    4    0    1    0.28     61.988346988     -5.044405044     56.943941944      0.823436652
   13    4    1    1    0.28     61.988346988     -5.172284733     56.816062255      0.907713704
   13    4    2    1    0.28     61.988346988     -5.040037935     56.948309052      0.809523329
   13    4    0    1    0.50     93.994820252     -7.525002760     86.469817492      0.814468619
   13    4    1    1    0.50     93.994820252     -7.770550517     86.224269735      0.926447904
   13    4    2    1    0.50     93.994820252     -7.511168756     86.483651495      0.809624050
   13    4    0    1    1.00    156.096879044    -12.177953842    143.918925202      0.794646711
   13    4    1    1    1.00    156.096879044    -12.725910962    143.370968082      0.948304515
   13    4    2    1    1.00    156.096879044    -12.145029646    143.951849398      0.797132031
   13    5    0    1    0.10     61.815226751     -3.615592975     58.199633776      0.877154793
   13    5    1    1    0.10     61.815226751     -3.571706261     58.243520490      0.823581112
   13    5    2    1    0.10     61.815226751     -3.616521463     58.198705288      0.863119383
   13    5    0    1    0.28    124.627010062     -7.037341548    117.589668513      0.902560341
   13    5    1    1    0.28    124.627010062     -6.907926847    117.719083215      0.830155146
