shells filled ML   MS   omega         E(N)         E(N+1)-E(N)        E(N+1)        partialnorm(1p)
   13    7    0    1    1.00    684.567539104     20.228569570    704.796108674      0.000002854
   13    7    1    1    1.00    684.567539104     20.705351741    705.272890844      0.964220657
   13    7    2    1    1.00    684.567539104     20.274322743    704.841861847      0.000002502
   14    1    0    1    0.10      0.383964238      0.531238526      0.915202764      0.000000000
   14    1    1    1    0.10      0.383964238      0.486256290      0.870220528      0.915984954
   14    1    2    1    0.10      0.383964238      0.542077111      0.926041350      0.424469113
   14    1    0    1    0.28      0.879541746      1.250658644      2.130200391      0.000000002
   14    1    1    1    0.28      0.879541746      1.069676930      1.949218676      0.965185435
   14    1    2    1    0.28      0.879541746      1.264733810      2.144275556      0.392326867
   14    1    0    1    1.00      2.615858161      3.810392071      6.426250232      0.000000000
   14    1    1    1    1.00      2.615858161      3.005732251      5.621590411      0.990131048
   14    1    2    1    1.00      2.615858161      3.831151965      6.447010126      0.367140586
   14    2    0    1    0.10      2.972674936      0.970091493      3.942766429      0.859749661
   14    2    1    1    0.10      2.972674936      1.004133795      3.976808731      0.000013897
   14    2    2    1    0.10      2.972674936      0.943658502      3.916333437      0.908228495
   14    2    0    1    0.28      6.411028505      2.085317686      8.496346191      0.935739460
   14    2    1    1    0.28      6.411028505      2.216565080      8.627593585      0.000000682
   14    2    2    1    0.28      6.411028505      2.032985930      8.444014435      0.951790705
   14    2    1    1    1.00     17.288891906      6.202158918     23.491050824      0.016699949
   14    2    2    1    1.00     17.288891906      5.454205244     22.743097149      0.983584346
   14    3    0    1    0.10      9.816725308      1.501848785     11.318574093      0.000000002
   14    3    1    1    0.10      9.816725308      1.462955549     11.279680857      0.868021078
   14    3    2    1    0.10      9.816725308      1.503212801     11.319938109      0.000795398
   14    3    0    1    0.28     21.010727106      3.238745986     24.249473091      0.000000000
   14    3    1    1    0.28     21.010727106      3.143404257     24.154131363      0.927709546
   14    3    2    1    0.28     21.010727106      3.256563999     24.267291104      0.009220567
   14    3    0    1    1.00     55.340888087      8.778845390     64.119733477      0.000000000
   14    3    1    1    1.00     55.340888087      8.279881381     63.620769468      0.974181835
   14    3    2    1    1.00     55.340888087      8.822238690     64.163126777      0.001725806
   14    4    0    1    0.10     23.007444567      1.985239414     24.992683981      0.863827544
   14    4    1    1    0.10     23.007444567      2.017618530     25.025063097      0.000000816
   14    4    2    1    0.10     23.007444567      1.971310362     24.978754929      0.882740584
   14    4    0    1    0.28     49.232567020      4.252580457     53.485147477      0.918801769
   14    4    1    1    0.28     49.232567020      4.314978370     53.547545389      0.000000037
   14    4    2    1    0.28     49.232567020      4.227510802     53.460077822      0.928956521
   14    4    0    1    1.00    128.709368301     11.166644835    139.876013136      0.968362468
   14    4    1    1    1.00    128.709368301     11.501474513    140.210842814      0.000198889
   14    4    2    1    1.00    128.709368301     11.104053853    139.813422154      0.971835065
   14    5    0    1    0.10     44.933665090      2.553885973     47.487551063      0.000000000
   14    5    1    1    0.10     44.933665090      2.581929525     47.515594615      0.880129625
   14    5    2    1    0.10     44.933665090      2.555404785     47.489069875      0.000054887
   14    5    0    1    0.28     95.705166251      5.410347916    101.115514167      0.000135289
   14    5    1    1    0.28     95.705166251      5.388441639    101.093607890      0.922414135
   14    5    2    1    0.28     95.705166251      5.417840993    101.123007244      0.000006929
   14    5    0    1    1.00    249.534353423     14.285127252    263.819480675      0.000042646
   14    5    1    1    1.00    249.534353423     14.088223495    263.622576919      0.966073247
