shells filled ML   MS   omega         E(N)         E(N-1)-E(N)        E(N-1)        partialnorm(1h)
   12    4    2    1    0.28     49.238957038     -3.775946477     45.463010561      0.800673641
   12    4    0    1    1.00    128.712102268     -9.515350865    119.196751403      0.781778588
   12    4    1    1    1.00    128.712102268    -10.168533851    118.543568418      0.974184867
   12    4    2    1    1.00    128.712102268     -9.516568338    119.195533931      0.007952513
   12    5    0    1    0.10     45.855819126     -2.607046376     43.248772750      0.855464890
   12    5    1    1    0.10     45.855819126     -2.580399617     43.275419509      0.000040970
   12    5    2    1    0.10     45.855819126     -2.596239890     43.259579236      0.885343116
   12    5    0    1    0.28     96.001619842     -5.187297198     90.814322644      0.934164086
   12    5    1    1    0.28     96.001619842     -5.005110688     90.996509154      0.817606645
   12    5    2    1    0.28     96.001619842     -5.162360925     90.839258917      0.937876715
   12    5    0    1    1.00    249.561694883    -13.195466788    236.366228095      0.971062804
   12    5    1    1    1.00    249.561694883    -12.552580593    237.009114289      0.312670114
   12    5    2    1    1.00    249.561694883    -13.147196811    236.414498071      0.972020456
   12    6    0    1    0.10     83.932851943     -3.454409114     80.478442829      0.001458055
   12    6    1    1    0.10     83.932851943     -3.458559867     80.474292076      0.891876605
   12    6    2    1    0.10     83.932851943     -3.480654226     80.452197717      0.000024834
   12    6    0    1    0.28    167.904716854     -6.522870290    161.381846564      0.000000013
   12    6    1    1    0.28    167.904716842     -6.672113670    161.232603172      0.928463760
   12    6    2    1    0.28    167.904716854     -6.573304937    161.331411917      0.000060278
   12    6    0    1    1.00    430.472344600    -15.679447650    414.792896949      0.859263316
   12    6    1    1    1.00    430.472344600    -16.295018418    414.177326182      0.971695969
   12    6    2    1    1.00    430.472344600    -15.722297365    414.750047235      0.000000000
   12    7    0    1    0.10    137.737835301     -4.769762172    132.968073130      0.000014972
   12    7    1    1    0.10    137.738251611     -4.991220119    132.747031492      0.000000447
   12    7    2    1    0.10    137.737835301     -4.871718190    132.866117112      0.000000406
   12    7    0    1    0.28    267.890046494     -8.650833208    259.239213286      0.936376025
   12    7    1    1    0.28    267.890046489     -8.910419772    258.979626718      0.000000758
   12    7    2    1    0.28    267.890046489     -8.647246228    259.242800261      0.000771952
   12    7    0    1    1.00    676.032425775    -22.294512233    653.737913542      0.975956800
   12    7    1    1    1.00    676.032425775    -23.996732845    652.035692930      0.000001087
   12    7    2    1    1.00    676.032425775    -23.289909245    652.742516530      0.000003130
   13    2    0    1    0.10      2.972740890     -0.752813404      2.219927486      0.740340188
   13    2    1    1    0.10      2.972740890     -0.798349401      2.174391489      0.914147711
